31.794356693374255	1.848881825314751e-5
35.711460917598664	1.9442476760789364e-5
40.11115724618336	2.0527735612026396e-5
45.05290162562845	1.960386449641602e-5
50.60347504887035	1.854783813643774e-5
56.83788601009834	1.644148812602137e-5
63.84038414312515	1.3964902173834469e-5
71.7055987412635	1.2348561808972073e-5
80.53981754426503	1.016311025214741e-5
90.46242307339809	8.79741221977108e-6
101.60750592479064	8.117831978035636e-6
114.12567682251624	7.243800542100555e-6
128.1861019188702	5.999793158925294e-6
143.97878884616716	5.097130603138004e-6
161.71715441295865	4.602402478577e-6
181.64090864361313	4.518115848521262e-6
204.01929413515322	5.063168738287597e-6
229.15472450687804	4.2942106722155005e-6
257.3868711114965	3.5868116516548998e-6
289.097253234147	3.82038923658635e-6
324.714393809636	3.539806615392004e-6
364.7196103304428	3.0806996352836773e-6
409.6535192017796	3.057626605337387e-6
460.12334144127453	3.3281374740648494e-6
516.811108449923	3.0629539594354644e-6
580.4828787442148	2.6842446584795524e-6
651.9990902010975	2.351161219886841e-6
732.3261877123809	2.1453184375353247e-6
822.5496833805955	1.993268736691182e-6
923.8888257472039	1.8182185600805393e-6
1037.7130762879385	1.6241994395286797e-6
1165.5606158328249	1.4971482901842948e-6
1309.1591310001352	1.3357253364852052e-6
1470.4491615448092	1.1465627768576569e-6
1651.6103241291983	1.044487271664881e-6
1855.0907668949214	1.014390450195297e-6
2083.6402528745543	1.01129486769877e-6
2340.3473193207155	7.681426213645038e-7
2628.681015110631	4.958937149806968e-7
2952.5377802507855	5.395599942593625e-7
3316.2941009947326	4.8353735424731e-7
3724.8656521368284	5.366845820605082e-7
4183.773725709969	6.870834726981518e-7
4699.219843781379	6.038820685274307e-7
5278.169563637522	1.003700226600706e-6
5928.446607871786	1.2379297338830518e-6
6658.83859141592	1.337759904927128e-6
7479.215774273012	5.931939763498029e-7
8400.664444734588	3.452387256856941e-7
9435.636735575725	2.683193888574284e-7
